station,time,item,value,unit
東勢站,04,"2,4-二甲基戊烷",---,ppb
東勢站,04,苯,---,ppb
東勢站,04,環己烷,---,ppb
東勢站,04,2-甲基己烷,---,ppb
東勢站,04,"2,3-二甲基戊烷",---,ppb
東勢站,04,3-甲基己烷,---,ppb
東勢站,04,"2,2,4-三甲基戊烷",---,ppb
東勢站,04,正庚烷,---,ppb
東勢站,04,甲基環己烷,---,ppb
東勢站,04,"2,3,4-三甲基戊烷",---,ppb
東勢站,04,甲苯,---,ppb
東勢站,04,2-甲基庚烷,---,ppb
東勢站,04,3-甲基庚烷,---,ppb
東勢站,04,正辛烷,---,ppb
東勢站,04,乙苯,---,ppb
東勢站,04,"間,對二甲苯",---,ppb
東勢站,04,苯乙烯,---,ppb
東勢站,04,鄰二甲苯,---,ppb
東勢站,04,正壬烷,---,ppb
東勢站,04,異丙基苯,---,ppb
東勢站,04,正丙基苯,---,ppb
東勢站,04,間-乙基甲苯,---,ppb
東勢站,04,對-乙基甲苯,---,ppb
東勢站,04,"1,3,5-三甲基苯",---,ppb
東勢站,04,鄰-乙基甲苯,---,ppb
東勢站,04,"1,2,4-三甲基苯",---,ppb
東勢站,04,葵烷,---,ppb
東勢站,04,"1,2,3-三甲基苯",---,ppb
東勢站,04,間-二乙基苯,---,ppb
東勢站,04,對-二乙基苯,---,ppbv
東勢站,04,正十一烷,---,ppbv
麥寮站,04,乙烷,1.99,ppb
麥寮站,04,乙烯,1.33,ppb
麥寮站,04,丙烷,3.25,ppb
麥寮站,04,丙烯,1.08,ppb
麥寮站,04,異丁烷,1.3,ppb
麥寮站,04,正丁烷,2.31,ppb
麥寮站,04,乙炔,7,ppb
麥寮站,04,反2-丁烯,0.31,ppb
麥寮站,04,1-丁烯,0.69,ppb
麥寮站,04,順2-丁烯,0.19,ppb
麥寮站,04,環戊烷,0,ppb
麥寮站,04,異戊烷,1.93,ppb
麥寮站,04,正戊烷,0.9,ppb
麥寮站,04,反2-戊烯,0.24,ppb
麥寮站,04,1-戊烯,0,ppb
麥寮站,04,順2-戊烯,0,ppb
麥寮站,04,"2,2-二甲基丁烷",0,ppb
麥寮站,04,"2,3-二甲基丁烷",0.58,ppb
麥寮站,04,2-甲基戊烷,0.61,ppb
麥寮站,04,3-甲基戊烷,0,ppb
麥寮站,04,異戊二烯,0.59,ppb
麥寮站,04,正己烷,0.97,ppb
麥寮站,04,甲基環戊烷,0.42,ppb
麥寮站,04,"2,4-二甲基戊烷",0.02,ppb
麥寮站,04,苯,2.56,ppb
麥寮站,04,環己烷,0.35,ppb
麥寮站,04,2-甲基己烷,0.4,ppb
麥寮站,04,"2,3-二甲基戊烷",0,ppb
麥寮站,04,3-甲基己烷,0.58,ppb
麥寮站,04,"2,2,4-三甲基戊烷",0.51,ppb
麥寮站,04,正庚烷,0.65,ppb
麥寮站,04,甲基環己烷,0.34,ppb
麥寮站,04,"2,3,4-三甲基戊烷",0.22,ppb
麥寮站,04,甲苯,16.11,ppb
麥寮站,04,2-甲基庚烷,0,ppb
麥寮站,04,3-甲基庚烷,0,ppb
麥寮站,04,正辛烷,0.17,ppb
麥寮站,04,乙苯,1.75,ppb
麥寮站,04,"間,對二甲苯",6.8,ppb
麥寮站,04,苯乙烯,0.58,ppb
麥寮站,04,鄰二甲苯,2.44,ppb
麥寮站,04,正壬烷,0.13,ppb
麥寮站,04,異丙基苯,0.09,ppb
麥寮站,04,正丙基苯,0.19,ppb
麥寮站,04,間-乙基甲苯,0.38,ppb
麥寮站,04,對-乙基甲苯,0,ppb
麥寮站,04,"1,3,5-三甲基苯",0.31,ppb
麥寮站,04,鄰-乙基甲苯,0.16,ppb
麥寮站,04,"1,2,4-三甲基苯",1.07,ppb
麥寮站,04,葵烷,0.26,ppb
麥寮站,04,"1,2,3-三甲基苯",0.83,ppb
麥寮站,04,間-二乙基苯,0.07,ppb
麥寮站,04,對-二乙基苯,0.2,ppbv
麥寮站,04,正十一烷,0.23,ppbv
台西站,04,乙烷,1.46,ppb
台西站,04,乙烯,1.22,ppb
台西站,04,丙烷,2.45,ppb
台西站,04,丙烯,0.67,ppb
台西站,04,異丁烷,1.6,ppb
台西站,04,正丁烷,2.61,ppb
台西站,04,乙炔,2.75,ppb
台西站,04,反2-丁烯,0.42,ppb
台西站,04,1-丁烯,0.68,ppb
台西站,04,順2-丁烯,0.24,ppb
台西站,04,環戊烷,0,ppb
台西站,04,異戊烷,1.88,ppb
台西站,04,正戊烷,1.06,ppb
台西站,04,反2-戊烯,0.33,ppb
台西站,04,1-戊烯,0,ppb
台西站,04,順2-戊烯,0.14,ppb
台西站,04,"2,2-二甲基丁烷",0,ppb
台西站,04,"2,3-二甲基丁烷",0.8,ppb
台西站,04,2-甲基戊烷,0.71,ppb
台西站,04,3-甲基戊烷,0,ppb
台西站,04,異戊二烯,0.43,ppb
台西站,04,正己烷,0.13,ppb
台西站,04,甲基環戊烷,0,ppb
台西站,04,"2,4-二甲基戊烷",0,ppb
台西站,04,苯,1.37,ppb
台西站,04,環己烷,0,ppb
台西站,04,2-甲基己烷,0,ppb
台西站,04,"2,3-二甲基戊烷",0,ppb
台西站,04,3-甲基己烷,0,ppb
台西站,04,"2,2,4-三甲基戊烷",0,ppb
台西站,04,正庚烷,0.06,ppb
台西站,04,甲基環己烷,0.04,ppb
台西站,04,"2,3,4-三甲基戊烷",0,ppb
台西站,04,甲苯,10.19,ppb
台西站,04,2-甲基庚烷,0,ppb
台西站,04,3-甲基庚烷,0,ppb
台西站,04,正辛烷,0,ppb
台西站,04,乙苯,0.79,ppb
台西站,04,"間,對二甲苯",5.77,ppb
台西站,04,苯乙烯,0.32,ppb
台西站,04,鄰二甲苯,1.61,ppb
台西站,04,正壬烷,0,ppb
台西站,04,異丙基苯,0,ppb
台西站,04,正丙基苯,0,ppb
台西站,04,間-乙基甲苯,0.46,ppb
台西站,04,對-乙基甲苯,0,ppb
台西站,04,"1,3,5-三甲基苯",0,ppb
台西站,04,鄰-乙基甲苯,0,ppb
台西站,04,"1,2,4-三甲基苯",1.26,ppb
台西站,04,葵烷,0.25,ppb
台西站,04,"1,2,3-三甲基苯",0.64,ppb
台西站,04,間-二乙基苯,0.02,ppb
台西站,04,對-二乙基苯,0,ppbv
台西站,04,正十一烷,0.22,ppbv
土庫站,04,乙烷,2.64,ppb
土庫站,04,乙烯,4.24,ppb
土庫站,04,丙烷,7.42,ppb
土庫站,04,丙烯,2.4,ppb
土庫站,04,異丁烷,5.04,ppb
土庫站,04,正丁烷,9.5,ppb
土庫站,04,乙炔,16.85,ppb
土庫站,04,反2-丁烯,0.75,ppb
土庫站,04,1-丁烯,1.77,ppb
土庫站,04,順2-丁烯,0.82,ppb
土庫站,04,環戊烷,1.28,ppb
土庫站,04,異戊烷,5.53,ppb
土庫站,04,正戊烷,3.13,ppb
土庫站,04,反2-戊烯,0.78,ppb
土庫站,04,1-戊烯,0.41,ppb
土庫站,04,順2-戊烯,0.35,ppb
土庫站,04,"2,2-二甲基丁烷",0.15,ppb
土庫站,04,"2,3-二甲基丁烷",0.62,ppb
土庫站,04,2-甲基戊烷,2.19,ppb
土庫站,04,3-甲基戊烷,1.29,ppb
土庫站,04,異戊二烯,1.27,ppb
土庫站,04,正己烷,0.09,ppb
土庫站,04,甲基環戊烷,0.06,ppb
土庫站,04,"2,4-二甲基戊烷",0,ppb
土庫站,04,苯,2.13,ppb
土庫站,04,環己烷,0.01,ppb
土庫站,04,2-甲基己烷,0.69,ppb
土庫站,04,"2,3-二甲基戊烷",0,ppb
土庫站,04,3-甲基己烷,0.19,ppb
土庫站,04,"2,2,4-三甲基戊烷",0.13,ppb
土庫站,04,正庚烷,0.76,ppb
土庫站,04,甲基環己烷,0.04,ppb
土庫站,04,"2,3,4-三甲基戊烷",0.11,ppb
土庫站,04,甲苯,21.65,ppb
土庫站,04,2-甲基庚烷,0.06,ppb
土庫站,04,3-甲基庚烷,0.03,ppb
土庫站,04,正辛烷,0.01,ppb
土庫站,04,乙苯,0.13,ppb
土庫站,04,"間,對二甲苯",5.27,ppb
土庫站,04,苯乙烯,0.31,ppb
土庫站,04,鄰二甲苯,1.87,ppb
土庫站,04,正壬烷,0.05,ppb
土庫站,04,異丙基苯,0,ppb
土庫站,04,正丙基苯,0.13,ppb
土庫站,04,間-乙基甲苯,0.86,ppb
土庫站,04,對-乙基甲苯,0,ppb
土庫站,04,"1,3,5-三甲基苯",0.46,ppb
土庫站,04,鄰-乙基甲苯,0.42,ppb
土庫站,04,"1,2,4-三甲基苯",1.97,ppb
土庫站,04,葵烷,10.91,ppb
土庫站,04,"1,2,3-三甲基苯",0.93,ppb
土庫站,04,間-二乙基苯,0.92,ppb
土庫站,04,對-二乙基苯,0.75,ppbv
土庫站,04,正十一烷,0.67,ppbv
西螺站,04,乙烷,1.52,ppb
西螺站,04,乙烯,1.62,ppb
西螺站,04,丙烷,5.69,ppb
西螺站,04,丙烯,0.85,ppb
西螺站,04,異丁烷,20.11,ppb
西螺站,04,正丁烷,40.27,ppb
西螺站,04,乙炔,2.35,ppb
西螺站,04,反2-丁烯,0.31,ppb
西螺站,04,1-丁烯,0.45,ppb
西螺站,04,順2-丁烯,0.19,ppb
西螺站,04,環戊烷,0.79,ppb
西螺站,04,異戊烷,4.19,ppb
西螺站,04,正戊烷,1.98,ppb
西螺站,04,反2-戊烯,0.34,ppb
西螺站,04,1-戊烯,0.12,ppb
西螺站,04,順2-戊烯,0,ppb
西螺站,04,"2,2-二甲基丁烷",0,ppb
西螺站,04,"2,3-二甲基丁烷",0.34,ppb
西螺站,04,2-甲基戊烷,1.09,ppb
西螺站,04,3-甲基戊烷,0.83,ppb
西螺站,04,異戊二烯,0.49,ppb
西螺站,04,正己烷,1.24,ppb
西螺站,04,甲基環戊烷,0.77,ppb
西螺站,04,"2,4-二甲基戊烷",0.48,ppb
西螺站,04,苯,1.79,ppb
西螺站,04,環己烷,0.25,ppb
西螺站,04,2-甲基己烷,1.61,ppb
西螺站,04,"2,3-二甲基戊烷",0.84,ppb
西螺站,04,3-甲基己烷,2.07,ppb
西螺站,04,"2,2,4-三甲基戊烷",1.01,ppb
西螺站,04,正庚烷,1.21,ppb
西螺站,04,甲基環己烷,0.41,ppb
西螺站,04,"2,3,4-三甲基戊烷",0.7,ppb
西螺站,04,甲苯,14.2,ppb
西螺站,04,2-甲基庚烷,0.23,ppb
西螺站,04,3-甲基庚烷,0.31,ppb
西螺站,04,正辛烷,0.38,ppb
西螺站,04,乙苯,0.96,ppb
西螺站,04,"間,對二甲苯",2.81,ppb
西螺站,04,苯乙烯,0.05,ppb
西螺站,04,鄰二甲苯,0.99,ppb
西螺站,04,正壬烷,0.09,ppb
西螺站,04,異丙基苯,0.01,ppb
西螺站,04,正丙基苯,0.17,ppb
西螺站,04,間-乙基甲苯,0.98,ppb
西螺站,04,對-乙基甲苯,0.5,ppb
西螺站,04,"1,3,5-三甲基苯",0.44,ppb
西螺站,04,鄰-乙基甲苯,0.07,ppb
西螺站,04,"1,2,4-三甲基苯",1.89,ppb
西螺站,04,葵烷,0.04,ppb
西螺站,04,"1,2,3-三甲基苯",0.66,ppb
西螺站,04,間-二乙基苯,0.01,ppb
西螺站,04,對-二乙基苯,0.19,ppbv
西螺站,04,正十一烷,0.55,ppbv
