station,time,item,value,unit
東勢站,07,正辛烷,0,ppb
東勢站,07,乙苯,0.75,ppb
東勢站,07,間-對二甲苯,2.76,ppb
東勢站,07,苯乙烯,0,ppb
東勢站,07,鄰二甲苯,0.83,ppb
東勢站,07,正壬烷,0,ppb
東勢站,07,異丙基苯,0,ppb
東勢站,07,正丙基苯,0.1,ppb
東勢站,07,間-乙基甲苯,0.48,ppb
東勢站,07,對-乙基甲苯,0,ppb
東勢站,07,1-3-5-三甲基苯,0.33,ppb
東勢站,07,鄰-乙基甲苯,0.13,ppb
東勢站,07,1-2-4-三甲基苯,1.33,ppb
東勢站,07,葵烷,0.17,ppb
東勢站,07,1-2-3-三甲基苯,0.47,ppb
東勢站,07,間-二乙基苯,0,ppb
東勢站,07,對-二乙基苯,0.2,ppbv
東勢站,07,正十一烷,0.08,ppbv
麥寮站,07,乙烷,7.78,ppb
麥寮站,07,乙烯,2.54,ppb
麥寮站,07,丙烷,5.98,ppb
麥寮站,07,丙烯,0.77,ppb
麥寮站,07,異丁烷,1.41,ppb
麥寮站,07,正丁烷,2.5,ppb
麥寮站,07,乙炔,2.44,ppb
麥寮站,07,反2-丁烯,0,ppb
麥寮站,07,1-丁烯,0.76,ppb
麥寮站,07,順2-丁烯,0,ppb
麥寮站,07,環戊烷,0,ppb
麥寮站,07,異戊烷,0,ppb
麥寮站,07,正戊烷,0.96,ppb
麥寮站,07,反2-戊烯,0,ppb
麥寮站,07,1-戊烯,0,ppb
麥寮站,07,順2-戊烯,0,ppb
麥寮站,07,2-2-二甲基丁烷,0,ppb
麥寮站,07,2-3-二甲基丁烷,0,ppb
麥寮站,07,2-甲基戊烷,0.49,ppb
麥寮站,07,3-甲基戊烷,0.52,ppb
麥寮站,07,異戊二烯,0,ppb
麥寮站,07,正己烷,0,ppb
麥寮站,07,甲基環戊烷,0.14,ppb
麥寮站,07,2-4-二甲基戊烷,0,ppb
麥寮站,07,苯,2.21,ppb
麥寮站,07,環己烷,0.21,ppb
麥寮站,07,2-甲基己烷,0,ppb
麥寮站,07,2-3-二甲基戊烷,0,ppb
麥寮站,07,3-Methylhexane,0,ppb
麥寮站,07,2-2-4-三甲基戊烷,0,ppb
麥寮站,07,正庚烷,0,ppb
麥寮站,07,甲基環己烷,0,ppb
麥寮站,07,2-3-4-三甲基戊烷,0,ppb
麥寮站,07,甲苯,6.58,ppb
麥寮站,07,2-甲基庚烷,0,ppb
麥寮站,07,3-甲基庚烷,0,ppb
麥寮站,07,正辛烷,0,ppb
麥寮站,07,乙苯,0.73,ppb
麥寮站,07,間-對二甲苯,2.12,ppb
麥寮站,07,苯乙烯,0,ppb
麥寮站,07,鄰二甲苯,0.39,ppb
麥寮站,07,正壬烷,0,ppb
麥寮站,07,異丙基苯,0,ppb
麥寮站,07,正丙基苯,0,ppb
麥寮站,07,間-乙基甲苯,0,ppb
麥寮站,07,對-乙基甲苯,0,ppb
麥寮站,07,1-3-5-三甲基苯,0,ppb
麥寮站,07,鄰-乙基甲苯,0,ppb
麥寮站,07,1-2-4-三甲基苯,0.43,ppb
麥寮站,07,葵烷,0,ppb
麥寮站,07,1-2-3-三甲基苯,0,ppb
麥寮站,07,間-二乙基苯,0,ppb
麥寮站,07,對-二乙基苯,0,ppbv
麥寮站,07,正十一烷,0,ppbv
台西站,07,乙烷,5.95,ppb
台西站,07,乙烯,1.3,ppb
台西站,07,丙烷,4.53,ppb
台西站,07,丙烯,0.51,ppb
台西站,07,異丁烷,1.13,ppb
台西站,07,正丁烷,2.07,ppb
台西站,07,乙炔,1.38,ppb
台西站,07,反2-丁烯,0.26,ppb
台西站,07,1-丁烯,0.52,ppb
台西站,07,順2-丁烯,0,ppb
台西站,07,環戊烷,0,ppb
台西站,07,異戊烷,0,ppb
台西站,07,正戊烷,0.57,ppb
台西站,07,反2-戊烯,0,ppb
台西站,07,1-戊烯,0,ppb
台西站,07,順2-戊烯,0,ppb
台西站,07,2-2-二甲基丁烷,0,ppb
台西站,07,2-3-二甲基丁烷,0.15,ppb
台西站,07,2-甲基戊烷,0.42,ppb
台西站,07,3-甲基戊烷,0.31,ppb
台西站,07,異戊二烯,0,ppb
台西站,07,正己烷,0,ppb
台西站,07,甲基環戊烷,0,ppb
台西站,07,2-4-二甲基戊烷,0,ppb
台西站,07,苯,1.8,ppb
台西站,07,環己烷,0.4,ppb
台西站,07,2-甲基己烷,0,ppb
台西站,07,2-3-二甲基戊烷,0,ppb
台西站,07,3-Methylhexane,0,ppb
台西站,07,2-2-4-三甲基戊烷,0,ppb
台西站,07,正庚烷,0,ppb
台西站,07,甲基環己烷,0,ppb
台西站,07,2-3-4-三甲基戊烷,0,ppb
台西站,07,甲苯,3.89,ppb
台西站,07,2-甲基庚烷,0,ppb
台西站,07,3-甲基庚烷,0,ppb
台西站,07,正辛烷,0,ppb
台西站,07,乙苯,0.47,ppb
台西站,07,間-對二甲苯,1.64,ppb
台西站,07,苯乙烯,0,ppb
台西站,07,鄰二甲苯,0.39,ppb
台西站,07,正壬烷,0,ppb
台西站,07,異丙基苯,0,ppb
台西站,07,正丙基苯,0,ppb
台西站,07,間-乙基甲苯,0.27,ppb
台西站,07,對-乙基甲苯,0,ppb
台西站,07,1-3-5-三甲基苯,0.02,ppb
台西站,07,鄰-乙基甲苯,0,ppb
台西站,07,1-2-4-三甲基苯,0.42,ppb
台西站,07,葵烷,0,ppb
台西站,07,1-2-3-三甲基苯,0,ppb
台西站,07,間-二乙基苯,0,ppb
台西站,07,對-二乙基苯,0,ppbv
台西站,07,正十一烷,0,ppbv
土庫站,07,乙烷,6.05,ppb
土庫站,07,乙烯,2.25,ppb
土庫站,07,丙烷,4.66,ppb
土庫站,07,丙烯,1.24,ppb
土庫站,07,異丁烷,1.84,ppb
土庫站,07,正丁烷,2.75,ppb
土庫站,07,乙炔,3.23,ppb
土庫站,07,反2-丁烯,0.31,ppb
土庫站,07,1-丁烯,0.76,ppb
土庫站,07,順2-丁烯,0.1,ppb
土庫站,07,環戊烷,0.36,ppb
土庫站,07,異戊烷,0,ppb
土庫站,07,正戊烷,0.99,ppb
土庫站,07,反2-戊烯,0.2,ppb
土庫站,07,1-戊烯,0,ppb
土庫站,07,順2-戊烯,0.12,ppb
土庫站,07,2-2-二甲基丁烷,0,ppb
土庫站,07,2-3-二甲基丁烷,0.24,ppb
土庫站,07,2-甲基戊烷,0.76,ppb
土庫站,07,3-甲基戊烷,0,ppb
土庫站,07,異戊二烯,0,ppb
土庫站,07,正己烷,0.5,ppb
土庫站,07,甲基環戊烷,0,ppb
土庫站,07,2-4-二甲基戊烷,0,ppb
土庫站,07,苯,2.8,ppb
土庫站,07,環己烷,0.39,ppb
土庫站,07,2-甲基己烷,0.45,ppb
土庫站,07,2-3-二甲基戊烷,0,ppb
土庫站,07,3-Methylhexane,0.42,ppb
土庫站,07,2-2-4-三甲基戊烷,0.28,ppb
土庫站,07,正庚烷,0.41,ppb
土庫站,07,甲基環己烷,0.14,ppb
土庫站,07,2-3-4-三甲基戊烷,0,ppb
土庫站,07,甲苯,10.51,ppb
土庫站,07,2-甲基庚烷,0,ppb
土庫站,07,3-甲基庚烷,0,ppb
土庫站,07,正辛烷,0.14,ppb
土庫站,07,乙苯,0.73,ppb
土庫站,07,間-對二甲苯,5.14,ppb
土庫站,07,苯乙烯,0,ppb
土庫站,07,鄰二甲苯,1.01,ppb
土庫站,07,正壬烷,0,ppb
土庫站,07,異丙基苯,0,ppb
土庫站,07,正丙基苯,0.12,ppb
土庫站,07,間-乙基甲苯,0.78,ppb
土庫站,07,對-乙基甲苯,0.39,ppb
土庫站,07,1-3-5-三甲基苯,0.31,ppb
土庫站,07,鄰-乙基甲苯,0.29,ppb
土庫站,07,1-2-4-三甲基苯,1.44,ppb
土庫站,07,葵烷,0.19,ppb
土庫站,07,1-2-3-三甲基苯,0.39,ppb
土庫站,07,間-二乙基苯,0,ppb
土庫站,07,對-二乙基苯,0,ppbv
土庫站,07,正十一烷,0,ppbv
西螺站,07,乙烷,5.69,ppb
西螺站,07,乙烯,1.4,ppb
西螺站,07,丙烷,5.36,ppb
西螺站,07,丙烯,0.77,ppb
西螺站,07,異丁烷,2.43,ppb
西螺站,07,正丁烷,5.45,ppb
西螺站,07,乙炔,1.7,ppb
西螺站,07,反2-丁烯,0.24,ppb
西螺站,07,1-丁烯,0.25,ppb
西螺站,07,順2-丁烯,0.12,ppb
西螺站,07,環戊烷,0.39,ppb
西螺站,07,異戊烷,2.72,ppb
西螺站,07,正戊烷,1.6,ppb
西螺站,07,反2-戊烯,0.16,ppb
西螺站,07,1-戊烯,0,ppb
西螺站,07,順2-戊烯,0,ppb
西螺站,07,2-2-二甲基丁烷,0,ppb
西螺站,07,2-3-二甲基丁烷,0.31,ppb
西螺站,07,2-甲基戊烷,0.92,ppb
西螺站,07,3-甲基戊烷,0.66,ppb
西螺站,07,異戊二烯,0,ppb
西螺站,07,正己烷,0.67,ppb
西螺站,07,甲基環戊烷,0.63,ppb
西螺站,07,2-4-二甲基戊烷,0.23,ppb
西螺站,07,苯,1.99,ppb
西螺站,07,環己烷,0.36,ppb
西螺站,07,2-甲基己烷,1.14,ppb
西螺站,07,2-3-二甲基戊烷,0.54,ppb
西螺站,07,3-Methylhexane,1.31,ppb
西螺站,07,2-2-4-三甲基戊烷,0.62,ppb
西螺站,07,正庚烷,0.78,ppb
西螺站,07,甲基環己烷,0.97,ppb
西螺站,07,2-3-4-三甲基戊烷,0.2,ppb
西螺站,07,甲苯,16.74,ppb
西螺站,07,2-甲基庚烷,0,ppb
西螺站,07,3-甲基庚烷,0.11,ppb
西螺站,07,正辛烷,0.22,ppb
西螺站,07,乙苯,0.92,ppb
西螺站,07,間-對二甲苯,2.82,ppb
西螺站,07,苯乙烯,0.04,ppb
西螺站,07,鄰二甲苯,0.84,ppb
西螺站,07,正壬烷,0.09,ppb
西螺站,07,異丙基苯,0.04,ppb
西螺站,07,正丙基苯,0.05,ppb
西螺站,07,間-乙基甲苯,0.36,ppb
西螺站,07,對-乙基甲苯,0.01,ppb
西螺站,07,1-3-5-三甲基苯,0.01,ppb
西螺站,07,鄰-乙基甲苯,0.18,ppb
西螺站,07,1-2-4-三甲基苯,0.87,ppb
西螺站,07,葵烷,0.18,ppb
西螺站,07,1-2-3-三甲基苯,0.27,ppb
西螺站,07,間-二乙基苯,0,ppb
西螺站,07,對-二乙基苯,0.01,ppbv
西螺站,07,正十一烷,0.15,ppbv
